,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
130,130,2020-07-03,9,24.0,180.0,2070.0,7.0,2281.0,Montreal,0.36304786801338196,0.4140424430370331,0.22290971875190735,0.3801461458206177,0.2514762580394745,0.14408309757709503,0.22429442405700684
131,131,2020-07-04,12,4.0,0.0,30.0,0.0,34.0,Montreal,0.33049771189689636,0.2939245104789734,0.37557777762413025,0.460833340883255,0.3320751190185547,0.1359659731388092,0.0711255669593811
132,132,2020-07-05,17,10.0,1.0,38.0,0.0,49.0,Montreal,0.4617960751056671,0.35458800196647644,0.18361595273017883,0.4056667983531952,0.20770198106765747,0.1457257866859436,0.24090540409088135
133,133,2020-07-06,12,1.0,0.0,10.0,0.0,11.0,Montreal,0.2992412745952606,0.413487046957016,0.2872716188430786,0.4154947102069855,0.29316386580467224,0.19093798100948334,0.10040345042943954
134,134,2020-07-07,14,9.0,2.0,30.0,1.0,42.0,Montreal,0.4022945761680603,0.38622191548347473,0.21148346364498138,0.3710433840751648,0.2814885675907135,0.1330760270357132,0.2143920361995697
135,135,2020-07-08,8,5.0,2.0,27.0,0.0,34.0,Montreal,0.4812915027141571,0.4609620273113251,0.05774642899632454,0.5053656101226807,0.15503403544425964,0.05968041718006134,0.27991998195648193
136,136,2020-07-09,9,3.0,1.0,22.0,0.0,26.0,Montreal,0.46792200207710266,0.37839847803115845,0.15367956459522247,0.40056923031806946,0.23020035028457642,0.13125480711460114,0.23797562718391418
137,137,2020-07-10,4,1.0,1.0,15.0,0.0,17.0,Montreal,0.7140020132064819,0.2357334941625595,0.050264544785022736,0.7444703578948975,0.13493402302265167,0.029650649055838585,0.09094495326280594
138,138,2020-07-11,12,31.0,2.0,51.0,0.0,84.0,Montreal,0.4693770706653595,0.25481927394866943,0.27580365538597107,0.37595459818840027,0.33338990807533264,0.12787605822086334,0.16277943551540375
139,139,2020-07-12,4,0.0,1.0,1.0,0.0,2.0,Montreal,0.2829604744911194,0.4067414700984955,0.3102981150150299,0.329634428024292,0.20435599982738495,0.37309032678604126,0.09291927516460419
140,140,2020-07-13,10,10.0,8.0,31.0,0.0,49.0,Montreal,0.42646655440330505,0.3879108428955078,0.18562263250350952,0.4978080689907074,0.1585216373205185,0.24052543938159943,0.1031448096036911
141,141,2020-07-14,12,3.0,2.0,14.0,0.0,19.0,Montreal,0.32508164644241333,0.43616876006126404,0.23874960839748383,0.2514853775501251,0.33248504996299744,0.11996522545814514,0.2960643470287323
142,142,2020-07-15,10,39.0,3.0,64.0,1.0,107.0,Montreal,0.4147008955478668,0.29076942801475525,0.29452964663505554,0.24579188227653503,0.34405428171157837,0.10996514558792114,0.30018875002861023
143,143,2020-07-16,11,4.0,15.0,235.0,2.0,256.0,Montreal,0.3289211094379425,0.33817926049232483,0.3328995406627655,0.3724352717399597,0.22915811836719513,0.17002497613430023,0.22838164865970612
144,144,2020-07-17,18,11.0,10.0,42.0,0.0,63.0,Montreal,0.5021326541900635,0.36981213092803955,0.128055140376091,0.4404726028442383,0.1803962141275406,0.11830389499664307,0.2608272135257721
145,145,2020-07-18,12,14.0,2.0,25.0,0.0,41.0,Montreal,0.36546799540519714,0.4888862073421478,0.14564578235149384,0.47909602522850037,0.30937790870666504,0.060499418526887894,0.1510266214609146
146,146,2020-07-19,13,6.0,1.0,35.0,0.0,42.0,Montreal,0.5362548232078552,0.3686348497867584,0.09511025995016098,0.6596835851669312,0.1435682326555252,0.08173207938671112,0.11501606553792953
147,147,2020-07-20,13,4.0,2.0,24.0,0.0,30.0,Montreal,0.4450129270553589,0.30895259976387024,0.24603451788425446,0.5185348391532898,0.34958750009536743,0.07275213301181793,0.05912557989358902
148,148,2020-07-21,10,10.0,2.0,81.0,0.0,93.0,Montreal,0.4188477396965027,0.3508698642253876,0.23028239607810974,0.4937621057033539,0.2730708122253418,0.055659521371126175,0.17750760912895203
149,149,2020-07-22,12,14.0,2.0,137.0,0.0,153.0,Montreal,0.5079193711280823,0.35108938813209534,0.1409912109375,0.4714115560054779,0.21403111517429352,0.08105636388063431,0.23350106179714203
150,150,2020-07-23,7,0.0,1.0,7.0,0.0,8.0,Montreal,0.45481234788894653,0.3547225892543793,0.1904650628566742,0.6684611439704895,0.12101184576749802,0.1256382316350937,0.08488873392343521
151,151,2020-07-24,4,1.0,0.0,2.0,0.0,3.0,Montreal,0.12680061161518097,0.5196164846420288,0.3535829484462738,0.11146564036607742,0.7711362242698669,0.09117549657821655,0.02622262015938759
152,152,2020-07-25,11,7.0,0.0,10.0,0.0,17.0,Montreal,0.17199312150478363,0.4336112141609192,0.394395649433136,0.1586746722459793,0.4115070402622223,0.25719836354255676,0.17261995375156403
153,153,2020-07-26,6,2.0,0.0,7.0,0.0,9.0,Montreal,0.46730175614356995,0.4849294424057007,0.047768767923116684,0.5066969990730286,0.16505037248134613,0.07717423141002655,0.251078337430954
154,154,2020-07-27,8,4.0,0.0,11.0,0.0,15.0,Montreal,0.3469346761703491,0.363314151763916,0.289751261472702,0.3907114267349243,0.46413829922676086,0.06821171939373016,0.07693860679864883
155,155,2020-07-28,6,4.0,1.0,12.0,0.0,17.0,Montreal,0.3032391667366028,0.25892916321754456,0.43783167004585266,0.302822083234787,0.4103463590145111,0.17877493798732758,0.10805666446685791
156,156,2020-07-29,3,2.0,0.0,4.0,0.0,6.0,Montreal,0.1991393119096756,0.4432896673679352,0.35757097601890564,0.48548832535743713,0.31269773840904236,0.1709308624267578,0.030882976949214935
157,157,2020-07-30,15,4.0,11.0,74.0,1.0,90.0,Montreal,0.24622124433517456,0.4517609775066376,0.3020177483558655,0.40678390860557556,0.3048771023750305,0.18535061180591583,0.1029883399605751
158,158,2020-07-31,8,2.0,3.0,11.0,0.0,16.0,Montreal,0.4583750069141388,0.3100115954875946,0.2316133975982666,0.3998202383518219,0.41075703501701355,0.04436890408396721,0.14505381882190704
159,159,2020-08-01,7,2.0,0.0,5.0,1.0,8.0,Montreal,0.3975387513637543,0.28709226846694946,0.3153689205646515,0.4315476417541504,0.19176135957241058,0.19285058975219727,0.18384042382240295
160,160,2020-08-02,4,1.0,0.0,0.0,0.0,1.0,Montreal,0.2166997790336609,0.31134697794914246,0.4719533324241638,0.396187961101532,0.46286165714263916,0.09222481399774551,0.04872554540634155
161,161,2020-08-03,8,4.0,0.0,33.0,0.0,37.0,Montreal,0.5608116984367371,0.2634420692920685,0.17574626207351685,0.5253049731254578,0.18943779170513153,0.05970091372728348,0.22555628418922424
162,162,2020-08-04,3,21.0,1.0,12.0,1.0,35.0,Montreal,0.41087791323661804,0.22481079399585724,0.3643113076686859,0.5072089433670044,0.3121381103992462,0.0592343844473362,0.12141856551170349
163,163,2020-08-05,5,1.0,0.0,3.0,0.0,4.0,Montreal,0.30759692192077637,0.46534615755081177,0.22705695033073425,0.46219658851623535,0.2597758173942566,0.12334724515676498,0.1546803116798401
164,164,2020-08-06,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.6385155916213989,0.32943499088287354,0.032049376517534256,0.29186078906059265,0.017180737107992172,0.009829508140683174,0.6811289191246033
165,165,2020-08-07,6,2.0,0.0,8.0,0.0,10.0,Montreal,0.37156879901885986,0.4725940227508545,0.15583723783493042,0.4556702673435211,0.33913281559944153,0.10350478440523148,0.10169214010238647
166,166,2020-08-08,9,6.0,3.0,36.0,2.0,47.0,Montreal,0.3914397060871124,0.35059115290641785,0.2579691708087921,0.3988911509513855,0.46392393112182617,0.08170647919178009,0.05547847971320152
167,167,2020-08-09,3,2.0,13.0,30.0,0.0,45.0,Montreal,0.5124090313911438,0.39555320143699646,0.09203765541315079,0.5488241314888,0.030235612764954567,0.10023706406354904,0.32070329785346985
168,168,2020-08-10,6,0.0,1.0,1.0,0.0,2.0,Montreal,0.4177335500717163,0.37642982602119446,0.20583657920360565,0.4403313100337982,0.2633155882358551,0.11027088016271591,0.1860821694135666
169,169,2020-08-11,4,3.0,2.0,34.0,1.0,40.0,Montreal,0.6204649209976196,0.16474762558937073,0.21478748321533203,0.5235896110534668,0.24536333978176117,0.02666180208325386,0.2043851763010025
170,170,2020-08-12,11,7.0,3.0,31.0,0.0,41.0,Montreal,0.4375985860824585,0.4099314510822296,0.15246999263763428,0.664340615272522,0.10005918145179749,0.15248245000839233,0.0831177607178688
171,171,2020-08-13,12,5.0,0.0,11.0,1.0,17.0,Montreal,0.4229145050048828,0.3701659142971039,0.2069195955991745,0.5354857444763184,0.24897290766239166,0.10313370078802109,0.1124076247215271
172,172,2020-08-14,7,2.0,0.0,16.0,0.0,18.0,Montreal,0.3594910800457001,0.42851704359054565,0.21199187636375427,0.39560407400131226,0.24799349904060364,0.14345750212669373,0.21294493973255157
173,173,2020-08-15,7,2.0,5.0,7.0,0.0,14.0,Montreal,0.4277537763118744,0.4276319146156311,0.1446143239736557,0.5521353483200073,0.2038736641407013,0.09179619699716568,0.15219475328922272
174,174,2020-08-16,6,5.0,0.0,8.0,1.0,14.0,Montreal,0.30692410469055176,0.41459932923316956,0.2784765064716339,0.5958067774772644,0.11737176775932312,0.11768665909767151,0.16913487017154694
175,175,2020-08-17,11,3.0,0.0,19.0,1.0,23.0,Montreal,0.4773547053337097,0.2473975569009781,0.2752476632595062,0.5487260818481445,0.3101528584957123,0.07830440253019333,0.06281659752130508
176,176,2020-08-18,5,1.0,0.0,8.0,0.0,9.0,Montreal,0.45275554060935974,0.48415154218673706,0.06309285759925842,0.4086349606513977,0.20545700192451477,0.11925637722015381,0.2666516900062561
177,177,2020-08-19,3,0.0,1.0,0.0,0.0,1.0,Montreal,0.008071627467870712,0.24516884982585907,0.7467594742774963,0.04561460018157959,0.6099501252174377,0.29489991068840027,0.04953537508845329
178,178,2020-08-20,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.0023678631987422705,0.16113130748271942,0.8365007638931274,0.014455711469054222,0.9136072993278503,0.06101545691490173,0.010921644046902657
179,179,2020-08-21,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.8657237887382507,0.12719924747943878,0.007076853420585394,0.9073749780654907,0.006476934999227524,0.00706147588789463,0.0790865570306778
180,180,2020-08-22,3,3.0,11.0,54.0,3.0,71.0,Montreal,0.30872729420661926,0.6120005249977112,0.07927214354276657,0.3259011209011078,0.30394095182418823,0.05042507126927376,0.31973278522491455
181,181,2020-08-23,1,1.0,0.0,1.0,0.0,2.0,Montreal,0.01665857806801796,0.1297827959060669,0.8535584807395935,0.027538329362869263,0.6907443404197693,0.23123842477798462,0.05047887563705444
182,182,2020-08-24,5,3.0,1.0,10.0,0.0,14.0,Montreal,0.41173267364501953,0.17869117856025696,0.4095761179924011,0.22316905856132507,0.3722609579563141,0.05205438286066055,0.3525155484676361
183,183,2020-08-25,3,0.0,0.0,0.0,0.0,0.0,Montreal,0.30974575877189636,0.18798673152923584,0.5022674798965454,0.2639516592025757,0.2513463795185089,0.08177259564399719,0.4029293358325958
184,184,2020-08-26,2,0.0,0.0,0.0,0.0,0.0,Montreal,0.1032191812992096,0.41172778606414795,0.48505306243896484,0.3748229146003723,0.2516023516654968,0.2894831895828247,0.08409155160188675
185,185,2020-08-27,4,2.0,2.0,14.0,0.0,18.0,Montreal,0.5942037105560303,0.14491625130176544,0.2608800530433655,0.4929051995277405,0.4379936456680298,0.028373010456562042,0.040728162974119186
186,186,2020-08-28,6,9.0,5.0,67.0,1.0,82.0,Montreal,0.3379887640476227,0.4866374433040619,0.17537368834018707,0.380599707365036,0.30335238575935364,0.1737850159406662,0.14226281642913818
187,187,2020-08-29,4,1.0,1.0,8.0,0.0,10.0,Montreal,0.39850881695747375,0.3303733170032501,0.2711178958415985,0.2684563398361206,0.5497945547103882,0.07047199457883835,0.11127711087465286
188,188,2020-08-30,4,1.0,0.0,2.0,0.0,3.0,Montreal,0.40444692969322205,0.4376469552516937,0.15790605545043945,0.2784688472747803,0.24154117703437805,0.20332026481628418,0.27666977047920227
189,189,2020-08-31,3,17.0,10.0,159.0,3.0,189.0,Montreal,0.398178368806839,0.5495912432670593,0.0522303581237793,0.46070146560668945,0.30545997619628906,0.0369945652782917,0.19684404134750366
190,190,2020-09-01,8,1.0,0.0,8.0,0.0,9.0,Montreal,0.3524755537509918,0.38309186697006226,0.26443254947662354,0.4149795174598694,0.4277321696281433,0.04288719967007637,0.11440106481313705
191,191,2020-09-02,9,3.0,3.0,22.0,1.0,29.0,Montreal,0.2794259786605835,0.558312177658081,0.16226178407669067,0.3661487400531769,0.35405224561691284,0.20098678767681122,0.07881217449903488
192,192,2020-09-03,7,2.0,1.0,8.0,0.0,11.0,Montreal,0.5227986574172974,0.2593434154987335,0.2178579568862915,0.4410540759563446,0.18404901027679443,0.17241965234279633,0.20247729122638702
193,193,2020-09-04,4,7.0,0.0,17.0,0.0,24.0,Montreal,0.590469479560852,0.3423587381839752,0.06717167794704437,0.5203664302825928,0.15945743024349213,0.09076689928770065,0.22940915822982788
194,194,2020-09-05,4,0.0,0.0,8.0,0.0,8.0,Montreal,0.4620102047920227,0.1540890634059906,0.38390064239501953,0.49672144651412964,0.42749497294425964,0.05213160440325737,0.023651914671063423
195,195,2020-09-06,3,2.0,0.0,28.0,1.0,31.0,Montreal,0.381972074508667,0.3485262393951416,0.269501656293869,0.3295119106769562,0.28423207998275757,0.05925119295716286,0.3270047903060913
196,196,2020-09-07,4,1.0,0.0,2.0,0.0,3.0,Montreal,0.5330484509468079,0.4084041714668274,0.058547522872686386,0.519157350063324,0.301890105009079,0.034921202808618546,0.14403121173381805
197,197,2020-09-08,8,0.0,0.0,15.0,0.0,15.0,Montreal,0.4992693066596985,0.34910598397254944,0.15162475407123566,0.40354493260383606,0.34029972553253174,0.0660882443189621,0.1900671273469925
198,198,2020-09-09,5,3.0,5.0,10.0,1.0,19.0,Montreal,0.4474267065525055,0.31395092606544495,0.23862233757972717,0.42931443452835083,0.2085486352443695,0.04686934873461723,0.3152675926685333
199,199,2020-09-10,5,4.0,3.0,54.0,1.0,62.0,Montreal,0.3261041045188904,0.43498891592025757,0.23890690505504608,0.4537753462791443,0.27988606691360474,0.10052675008773804,0.16581180691719055
200,200,2020-09-11,10,5.0,1.0,14.0,3.0,23.0,Montreal,0.41623568534851074,0.43793684244155884,0.14582747220993042,0.3900700509548187,0.1550011932849884,0.15694555640220642,0.2979831397533417
201,201,2020-09-12,9,7.0,7.0,17.0,2.0,33.0,Montreal,0.5411484837532043,0.3532324433326721,0.10561908036470413,0.6876421570777893,0.07725715637207031,0.0997510775923729,0.1353495717048645
202,202,2020-09-13,6,10.0,17.0,17.0,6.0,50.0,Montreal,0.5169293284416199,0.38664519786834717,0.09642544388771057,0.5268362164497375,0.265693724155426,0.14175987243652344,0.06571020931005478
203,203,2020-09-14,6,5.0,0.0,18.0,0.0,23.0,Montreal,0.49604561924934387,0.3911484181880951,0.11280586570501328,0.5005820393562317,0.26613664627075195,0.1145627573132515,0.11871856451034546
204,204,2020-09-15,8,6.0,1.0,51.0,0.0,58.0,Montreal,0.2985723316669464,0.2280828356742859,0.4733448028564453,0.37595534324645996,0.4932265877723694,0.09521711617708206,0.035600949078798294
205,205,2020-09-16,3,0.0,0.0,0.0,0.0,0.0,Montreal,0.26216670870780945,0.3829703629016876,0.3548629581928253,0.26552894711494446,0.34774377942085266,0.06499231606721878,0.3217349052429199
206,206,2020-09-17,9,4.0,2.0,22.0,0.0,28.0,Montreal,0.3338792324066162,0.3913617730140686,0.27475905418395996,0.3573577105998993,0.34022343158721924,0.14186197519302368,0.1605568677186966
207,207,2020-09-18,5,0.0,5.0,25.0,0.0,30.0,Montreal,0.22822710871696472,0.2117578238248825,0.560015082359314,0.3546358346939087,0.5166470408439636,0.09713403880596161,0.03158307820558548
208,208,2020-09-19,2,2.0,0.0,16.0,0.0,18.0,Montreal,0.3267524838447571,0.35652557015419006,0.3167218863964081,0.45649445056915283,0.4706513285636902,0.04769860953092575,0.025155548006296158
209,209,2020-09-20,6,3.0,3.0,11.0,0.0,17.0,Montreal,0.2337845116853714,0.26677754521369934,0.4994378983974457,0.22717292606830597,0.44694849848747253,0.16400757431983948,0.1618710160255432
210,210,2020-09-21,10,4.0,1.0,6.0,0.0,11.0,Montreal,0.49738335609436035,0.40378135442733765,0.09883534163236618,0.4238882064819336,0.17705097794532776,0.10063991695642471,0.29842087626457214
211,211,2020-09-22,4,1.0,0.0,23.0,0.0,24.0,Montreal,0.2065032720565796,0.401695191860199,0.39180147647857666,0.0630219578742981,0.34617939591407776,0.3172980546951294,0.2735006511211395
212,212,2020-09-23,2,1.0,0.0,1.0,0.0,2.0,Montreal,0.7221866250038147,0.24603621661663055,0.03177715092897415,0.6296781301498413,0.012769822031259537,0.04602256044745445,0.31152933835983276
213,213,2020-09-24,2,1.0,1.0,1.0,0.0,3.0,Montreal,0.13750402629375458,0.6254423260688782,0.23705370724201202,0.14862509071826935,0.3856795132160187,0.14004085958003998,0.3256545662879944
214,214,2020-09-25,5,2.0,5.0,36.0,1.0,44.0,Montreal,0.38238492608070374,0.305469274520874,0.31214579939842224,0.14657656848430634,0.05925052613019943,0.27455446124076843,0.5196184515953064
215,215,2020-09-26,4,2.0,0.0,4.0,0.0,6.0,Montreal,0.4024702310562134,0.35343149304389954,0.2440982162952423,0.43953895568847656,0.1343683898448944,0.14725053310394287,0.27884215116500854
216,216,2020-09-27,4,0.0,0.0,0.0,0.0,0.0,Montreal,0.343086302280426,0.5667107105255127,0.09020295739173889,0.3328235149383545,0.4322008490562439,0.07209005206823349,0.16288551688194275
217,217,2020-09-28,7,6.0,1.0,23.0,0.0,30.0,Montreal,0.41385623812675476,0.47918465733528137,0.10695911943912506,0.47610732913017273,0.14961235225200653,0.11046234518289566,0.2638179063796997
218,218,2020-09-29,6,3.0,2.0,19.0,0.0,24.0,Montreal,0.5254181027412415,0.22109507024288177,0.2534867823123932,0.384181946516037,0.33147192001342773,0.021207787096500397,0.2631383240222931
219,219,2020-09-30,5,3.0,1.0,6.0,0.0,10.0,Montreal,0.5166581869125366,0.36342567205429077,0.11991618573665619,0.4652119576931,0.18041689693927765,0.0506780743598938,0.3036930561065674
220,220,2020-10-01,2,0.0,1.0,8.0,1.0,10.0,Montreal,0.396391361951828,0.25591641664505005,0.3476923108100891,0.450570285320282,0.4717211127281189,0.03494725376367569,0.042761337012052536
221,221,2020-10-02,11,1.0,3.0,40.0,0.0,44.0,Montreal,0.38815078139305115,0.43139562010765076,0.1804536134004593,0.49859675765037537,0.141471266746521,0.17190156877040863,0.1880304217338562
222,222,2020-10-03,11,1.0,3.0,19.0,0.0,23.0,Montreal,0.36550673842430115,0.3857651948928833,0.24872799217700958,0.5042704939842224,0.32870614528656006,0.09612477570772171,0.07089856266975403
223,223,2020-10-04,4,0.0,0.0,4.0,0.0,4.0,Montreal,0.5367106199264526,0.42477741837501526,0.038511984050273895,0.899224042892456,0.01332375779747963,0.02775662951171398,0.059695564210414886
224,224,2020-10-05,5,3.0,3.0,15.0,3.0,24.0,Montreal,0.38638943433761597,0.4072451591491699,0.2063654214143753,0.395054429769516,0.33346644043922424,0.07352367043495178,0.1979554146528244
225,225,2020-10-06,13,4.0,1.0,14.0,0.0,19.0,Montreal,0.47908374667167664,0.3898950219154358,0.13102127611637115,0.5318801403045654,0.22367049753665924,0.10847119987010956,0.1359781175851822
226,226,2020-10-07,5,0.0,0.0,0.0,0.0,0.0,Montreal,0.5503470301628113,0.4002242684364319,0.04942864924669266,0.4922998547554016,0.08463713526725769,0.19380579888820648,0.2292572557926178
227,227,2020-10-08,4,0.0,1.0,1.0,0.0,2.0,Montreal,0.3647106885910034,0.3241664469242096,0.3111228048801422,0.3041079044342041,0.39455312490463257,0.23903398215770721,0.0623050332069397
228,228,2020-10-09,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.013986230827867985,0.6202009916305542,0.3658126890659332,0.15459910035133362,0.1429416835308075,0.44483762979507446,0.2576216161251068
229,229,2020-10-10,3,1.0,0.0,2.0,0.0,3.0,Montreal,0.13046108186244965,0.4767298698425293,0.39280906319618225,0.317469984292984,0.3539665937423706,0.11309102177619934,0.2154725044965744
230,230,2020-10-11,2,1.0,0.0,2.0,0.0,3.0,Montreal,0.4311659038066864,0.38737940788269043,0.18145465850830078,0.11805403232574463,0.549403190612793,0.043167099356651306,0.28937581181526184
231,231,2020-10-12,3,1.0,0.0,0.0,0.0,1.0,Montreal,0.4117566645145416,0.5362735390663147,0.051969826221466064,0.4475972652435303,0.308119535446167,0.06032802537083626,0.18395520746707916
232,232,2020-10-13,3,2.0,0.0,9.0,0.0,11.0,Montreal,0.4587373435497284,0.4605652987957001,0.0806974247097969,0.3160873353481293,0.24341946840286255,0.06762918829917908,0.3728640079498291
233,233,2020-10-14,2,2.0,4.0,9.0,1.0,16.0,Montreal,0.0027113943360745907,0.1801813244819641,0.8171072006225586,0.0189074594527483,0.9077643752098083,0.055721111595630646,0.017606956884264946
