,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
196,196,2020-09-07,13,1,1,60,0,62,Seattle,0.5130686,0.33671167,0.15021966,0.47500876,0.20860752,0.12168499,0.19469872
197,197,2020-09-08,36,16,9,91,1,117,Seattle,0.42232227,0.34874484,0.22893292,0.49390188,0.17921777,0.1875996,0.13928069
198,198,2020-09-09,33,9,1,62,1,73,Seattle,0.42561403,0.3914854,0.18290058,0.33313274,0.26147872,0.18233323,0.22305535
199,199,2020-09-10,16,6,1,13,1,21,Seattle,0.40242088,0.3945986,0.20298049,0.32970586,0.27716482,0.10714186,0.28598747
200,200,2020-09-11,32,21,17,122,2,162,Seattle,0.40854272,0.37450302,0.21695423,0.31142417,0.27199504,0.14167552,0.27490526
201,201,2020-09-12,31,11,7,112,3,133,Seattle,0.3828476,0.42182985,0.19532253,0.3854085,0.2619928,0.13043694,0.22216171
202,202,2020-09-13,34,20,17,205,1,243,Seattle,0.55685747,0.30407223,0.13907032,0.5718866,0.18735243,0.10080988,0.1399511
203,203,2020-09-14,38,17,10,83,0,110,Seattle,0.5945796,0.2827255,0.12269482,0.5304802,0.13348663,0.109521315,0.22651184
204,204,2020-09-15,23,6,6,101,1,114,Seattle,0.45037422,0.31204805,0.2375778,0.47444683,0.28079405,0.12909335,0.115665786
205,205,2020-09-16,33,49,52,454,3,558,Seattle,0.53045756,0.33881915,0.13072333,0.5043679,0.14698899,0.12823097,0.22041222
206,206,2020-09-17,26,11,1,48,0,60,Seattle,0.35785717,0.39321962,0.24892333,0.36351663,0.26149112,0.22328785,0.15170445
207,207,2020-09-18,18,9,8,230,7,254,Seattle,0.3718387,0.289419,0.33874232,0.36580282,0.37316903,0.080558605,0.18046957
208,208,2020-09-19,9,3,0,5,0,8,Seattle,0.3675863,0.37779343,0.25462022,0.30844295,0.2684451,0.15568748,0.26742446
209,209,2020-09-20,17,9,0,23,0,32,Seattle,0.40584955,0.28586245,0.30828798,0.43383974,0.40440932,0.06889482,0.09285616
210,210,2020-09-21,25,20,29,126,8,183,Seattle,0.41373882,0.35550794,0.2307533,0.39203304,0.28493282,0.13740824,0.18562585
211,211,2020-09-22,23,34,144,706,8,892,Seattle,0.40551272,0.34180382,0.25268346,0.48676625,0.2833301,0.09662647,0.1332772
212,212,2020-09-23,11,22,22,417,5,466,Seattle,0.3350576,0.3985825,0.26635998,0.4386729,0.2853888,0.12212057,0.15381771
213,213,2020-09-24,15,9,1,26,0,36,Seattle,0.43040398,0.32645833,0.24313767,0.33505467,0.28125757,0.15041295,0.23327483
214,214,2020-09-25,14,27,11,508,3,549,Seattle,0.3871193,0.34409335,0.26878738,0.44703558,0.2701486,0.15262683,0.13018899
215,215,2020-09-26,23,12,11,125,0,148,Seattle,0.43661952,0.30990183,0.25347862,0.46739715,0.27808264,0.07478599,0.17973423
216,216,2020-09-27,25,15,17,77,2,111,Seattle,0.64212006,0.24374415,0.1141357,0.61040026,0.09457342,0.1131949,0.18183129
217,217,2020-09-28,7,1,10,84,2,97,Seattle,0.4540091,0.4420788,0.10391206,0.26019204,0.4361166,0.05927313,0.24441816
218,218,2020-09-29,12,7,38,134,0,179,Seattle,0.52154005,0.3504702,0.12798977,0.5561761,0.1590254,0.0948308,0.18996763
219,219,2020-09-30,24,6,7,80,1,94,Seattle,0.4593103,0.36296523,0.17772454,0.51183856,0.22664548,0.096194856,0.165321
220,220,2020-10-01,16,5,6,118,0,129,Seattle,0.41469818,0.3485946,0.2367072,0.47184607,0.12893464,0.2600233,0.13919601
221,221,2020-10-02,79,57,75,721,8,861,Seattle,0.48375428,0.38795528,0.12829046,0.5041709,0.16844013,0.14206418,0.18532476
222,222,2020-10-03,41,18,27,187,3,235,Seattle,0.51296014,0.30190125,0.18513861,0.5637229,0.15447481,0.12522523,0.15657704
223,223,2020-10-04,35,24,18,243,1,286,Seattle,0.44575593,0.35673788,0.19750616,0.5192911,0.21202397,0.15578558,0.11289932
224,224,2020-10-05,53,440,694,7770,71,8975,Seattle,0.51856744,0.3176132,0.16381925,0.5559405,0.16098653,0.088069126,0.1950038
225,225,2020-10-06,35,11,18,123,0,152,Seattle,0.5010051,0.32175705,0.17723778,0.5271014,0.20315847,0.13748448,0.13225557
226,226,2020-10-07,27,19,7,70,1,97,Seattle,0.44214657,0.36349025,0.19436322,0.48784223,0.19939241,0.16005103,0.15271434
227,227,2020-10-08,20,11,20,105,0,136,Seattle,0.5993652,0.3212612,0.07937352,0.61443746,0.13375631,0.12871209,0.123094104
228,228,2020-10-09,15,4,1,71,0,76,Seattle,0.6070292,0.3416812,0.05128964,0.59242034,0.195391,0.08255713,0.12963153
229,229,2020-10-10,31,20,7,119,4,150,Seattle,0.43360648,0.39391252,0.17248107,0.44575617,0.20613936,0.20508172,0.14302263
230,230,2020-10-11,16,3,1,38,2,44,Seattle,0.3995188,0.45290202,0.14757921,0.44586742,0.18206668,0.1527311,0.21933478
231,231,2020-10-12,16,7,1,29,0,37,Seattle,0.51396066,0.3740255,0.11201382,0.4882675,0.17979941,0.115360215,0.21657285
232,232,2020-10-13,18,11,2,45,0,58,Seattle,0.53092885,0.33684146,0.13222978,0.54499614,0.17288202,0.059963558,0.22215825
233,233,2020-10-14,19,7,7,57,0,71,Seattle,0.35888073,0.39828128,0.24283801,0.38170138,0.38789633,0.1164187,0.113983616
