,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
146,146,2020-07-19,3,11,29,148,1,189,Seattle,0.20982001721858978,0.258987694978714,0.5311923623085022,0.03237539157271385,0.43115511536598206,0.46156418323516846,0.07490535825490952
147,147,2020-07-20,3,0,0,3,0,3,Seattle,0.4552154541015625,0.36864081025123596,0.17614369094371796,0.2830790579319,0.2545373737812042,0.2885409891605377,0.17384259402751923
148,148,2020-07-21,8,28,117,427,21,593,Seattle,0.35733479261398315,0.5243708491325378,0.11829441040754318,0.23744991421699524,0.20099975168704987,0.34628230333328247,0.21526800096035004
149,149,2020-07-22,3,0,0,0,0,0,Seattle,0.5345818400382996,0.34738889336586,0.11802933365106583,0.5351744890213013,0.22619491815567017,0.11173760145902634,0.12689299881458282
150,150,2020-07-23,6,3,0,3,0,6,Seattle,0.30791935324668884,0.4015985429286957,0.29048216342926025,0.15393470227718353,0.0939348116517067,0.46482932567596436,0.2873011529445648
151,151,2020-07-24,2,2,0,8,0,10,Seattle,0.5031969547271729,0.4679826498031616,0.028820456936955452,0.5555383563041687,0.0361652635037899,0.1790626496076584,0.2292337268590927
152,152,2020-07-25,2,1,3,16,0,20,Seattle,0.7205777168273926,0.2562273144721985,0.023194938898086548,0.43152421712875366,0.018971748650074005,0.13416895270347595,0.4153350591659546
153,153,2020-07-26,1,0,0,2,0,2,Seattle,0.8404102921485901,0.14546546339988708,0.014124279841780663,0.14942225813865662,0.00829984713345766,0.07348202913999557,0.768795907497406
154,154,2020-07-27,12,19,16,74,2,111,Seattle,0.2751709222793579,0.5498717427253723,0.174957275390625,0.1516224890947342,0.18300752341747284,0.35417604446411133,0.3111938536167145
155,155,2020-07-28,8,7,5,50,1,63,Seattle,0.33318477869033813,0.4435742199420929,0.22324097156524658,0.30164194107055664,0.057846225798130035,0.4341619908809662,0.20634984970092773
156,156,2020-07-29,7,4,0,13,0,17,Seattle,0.5021933317184448,0.4271254539489746,0.07068126648664474,0.4764706492424011,0.08475964516401291,0.31922048330307007,0.1195492148399353
157,157,2020-07-30,6,1,1,4,0,6,Seattle,0.5174452662467957,0.3433140814304352,0.13924062252044678,0.4885765612125397,0.04561293125152588,0.26024535298347473,0.20556509494781494
158,158,2020-07-31,5,4,7,53,0,64,Seattle,0.4045102000236511,0.4447159171104431,0.15077385306358337,0.4183219373226166,0.08279045671224594,0.3222389817237854,0.17664863169193268
159,159,2020-08-01,0,0,0,0,0,0,Seattle,0,0,0,0,0,0,0
160,160,2020-08-02,6,1,0,3,0,4,Seattle,0.542416512966156,0.3356989324092865,0.12188452482223511,0.601807713508606,0.09566935151815414,0.2210841178894043,0.08143878728151321
161,161,2020-08-03,8,1,0,1,0,2,Seattle,0.2856537699699402,0.4886700510978699,0.22567623853683472,0.258514404296875,0.19174934923648834,0.39538174867630005,0.154354527592659
162,162,2020-08-04,5,12,18,264,4,298,Seattle,0.36905819177627563,0.23915037512779236,0.391791433095932,0.2650408148765564,0.2733559012413025,0.19368472695350647,0.26791849732398987
163,163,2020-08-05,1,0,0,0,0,0,Seattle,0.6555352807044983,0.31115660071372986,0.03330811858177185,0.41075488924980164,0.017454400658607483,0.24152520298957825,0.3302655816078186
164,164,2020-08-06,6,5,0,2,1,8,Seattle,0.48954296112060547,0.4271755516529083,0.08328158408403397,0.40362194180488586,0.0819706842303276,0.3229507803916931,0.19145657122135162
165,165,2020-08-07,5,0,0,0,0,0,Seattle,0.5433555245399475,0.42862120270729065,0.028023237362504005,0.534770131111145,0.06649842858314514,0.23846030235290527,0.16027112305164337
166,166,2020-08-08,1,0,0,2,0,2,Seattle,0.46601131558418274,0.4748517870903015,0.059136953204870224,0.6674394607543945,0.018530910834670067,0.11417918652296066,0.19985046982765198
167,167,2020-08-09,2,0,1,2,0,3,Seattle,0.12112664431333542,0.6559073328971863,0.22296598553657532,0.023310597985982895,0.136702299118042,0.7850948572158813,0.05489232391119003
168,168,2020-08-10,7,10,8,94,2,114,Seattle,0.49595212936401367,0.3218490183353424,0.18219886720180511,0.42069360613822937,0.08662748336791992,0.2784809470176697,0.21419794857501984
169,169,2020-08-11,11,2,10,66,2,80,Seattle,0.27102893590927124,0.4274583160877228,0.301512748003006,0.2261955291032791,0.1405765861272812,0.5489725470542908,0.08425533026456833
170,170,2020-08-12,4,2,0,3,0,5,Seattle,0.44608205556869507,0.4748865067958832,0.07903139293193817,0.27753016352653503,0.031119918450713158,0.44408515095710754,0.24726471304893494
171,171,2020-08-13,2,2,0,0,0,2,Seattle,0.9402269124984741,0.05449888855218887,0.005274197086691856,0.5482671856880188,0.006077263038605452,0.028559017926454544,0.41709649562835693
172,172,2020-08-14,5,2,0,5,0,7,Seattle,0.3939247727394104,0.4233120083808899,0.1827632635831833,0.5532798767089844,0.08533115684986115,0.30060824751853943,0.06078069657087326
173,173,2020-08-15,3,0,0,2,1,3,Seattle,0.4552803337574005,0.38839468359947205,0.15632496774196625,0.4802040159702301,0.08763381838798523,0.25736498832702637,0.17479713261127472
174,174,2020-08-16,4,1,0,0,0,1,Seattle,0.4122025668621063,0.4776410758495331,0.1101563572883606,0.3276437222957611,0.07750020921230316,0.36011654138565063,0.2347395122051239
175,175,2020-08-17,0,0,0,0,0,0,Seattle,0,0,0,0,0,0,0
176,176,2020-08-18,3,12,32,235,1,280,Seattle,0.6442269086837769,0.3284503221511841,0.02732282131910324,0.6213514804840088,0.016069432720541954,0.23090773820877075,0.13167139887809753
177,177,2020-08-19,1,0,1,2,0,3,Seattle,0.7890546321868896,0.19767211377620697,0.01327336672693491,0.9446619153022766,0.005160116590559483,0.019234122708439827,0.030943844467401505
178,178,2020-08-20,7,1,0,10,1,12,Seattle,0.3917565941810608,0.3855768144130707,0.22266654670238495,0.4865055978298187,0.1641005277633667,0.28476789593696594,0.06462597846984863
179,179,2020-08-21,2,0,0,0,0,0,Seattle,0.6454553604125977,0.33313262462615967,0.02141186222434044,0.5663914680480957,0.058743998408317566,0.1958250105381012,0.17903956770896912
180,180,2020-08-22,5,1,0,1,0,2,Seattle,0.6447728276252747,0.20331570506095886,0.1519113928079605,0.6101387739181519,0.19100375473499298,0.05695619434118271,0.14190122485160828
181,181,2020-08-23,9,8,0,7,1,16,Seattle,0.5226863622665405,0.3353959321975708,0.14191778004169464,0.4732419550418854,0.06970319896936417,0.33841779828071594,0.11863693594932556
182,182,2020-08-24,2,0,1,8,0,9,Seattle,0.3427157402038574,0.3773776888847351,0.2799065113067627,0.5067893266677856,0.11031845957040787,0.3524317145347595,0.03046049177646637
183,183,2020-08-25,3,1,1,4,0,6,Seattle,0.3865300416946411,0.449265718460083,0.16420425474643707,0.22649289667606354,0.03718019649386406,0.2442517876625061,0.49207520484924316
184,184,2020-08-26,1,0,0,0,0,0,Seattle,0.8686537742614746,0.11930806189775467,0.012038075365126133,0.966528058052063,0.0032837442122399807,0.010228403843939304,0.019959907978773117
185,185,2020-08-27,4,0,14,47,0,61,Seattle,0.13640561699867249,0.46941858530044556,0.39417579770088196,0.25613147020339966,0.19582708179950714,0.4987088441848755,0.04933258518576622
186,186,2020-08-28,1,0,0,0,0,0,Seattle,0.38592028617858887,0.4664263427257538,0.147653266787529,0.17229865491390228,0.054842159152030945,0.4536954462528229,0.3191637694835663
187,187,2020-08-29,4,4,0,1,0,5,Seattle,0.5271907448768616,0.41887056827545166,0.053938720375299454,0.17889206111431122,0.11698292940855026,0.31031033396720886,0.3938146233558655
188,188,2020-08-30,2,1,1,33,0,35,Seattle,0.648188054561615,0.30013856291770935,0.051673345267772675,0.6267049312591553,0.009585414081811905,0.23617863655090332,0.1275310516357422
189,189,2020-08-31,1,1,0,2,0,3,Seattle,0.05599819868803024,0.6204335689544678,0.32356828451156616,0.1461537629365921,0.36623141169548035,0.33999836444854736,0.14761647582054138
190,190,2020-09-01,4,1,1,6,0,8,Seattle,0.6042143106460571,0.3736408054828644,0.022144850343465805,0.6157277822494507,0.02250143140554428,0.14848312735557556,0.21328771114349365
191,191,2020-09-02,9,11,5,29,0,45,Seattle,0.550899088382721,0.41839778423309326,0.030703017488121986,0.3874826729297638,0.08697796612977982,0.21219402551651,0.31334537267684937
192,192,2020-09-03,12,2,4,13,0,19,Seattle,0.5740613341331482,0.3644077479839325,0.06153082475066185,0.6037827134132385,0.1030193641781807,0.17356765270233154,0.1196303740143776
193,193,2020-09-04,2,0,0,0,0,0,Seattle,0.46578118205070496,0.4320299029350281,0.10218886286020279,0.46001604199409485,0.013375325128436089,0.3321314752101898,0.1944771409034729
194,194,2020-09-05,8,4,1,24,0,29,Seattle,0.35338568687438965,0.4379938244819641,0.20862048864364624,0.27237722277641296,0.1434536725282669,0.3384823501110077,0.24568676948547363
195,195,2020-09-06,4,6,0,12,0,18,Seattle,0.5389075875282288,0.22686199843883514,0.23423036932945251,0.3525806963443756,0.16009798645973206,0.20439544320106506,0.28292590379714966
196,196,2020-09-07,0,0,0,0,0,0,Seattle,0,0,0,0,0,0,0
197,197,2020-09-08,7,7,30,182,1,220,Seattle,0.6649494171142578,0.21236535906791687,0.1226852610707283,0.5891909003257751,0.013548403978347778,0.22474412620067596,0.1725166290998459
198,198,2020-09-09,8,13,10,220,2,245,Seattle,0.35045289993286133,0.5887457132339478,0.06080140545964241,0.16208143532276154,0.14221489429473877,0.26495683193206787,0.430746853351593
199,199,2020-09-10,4,0,0,2,0,2,Seattle,0.2956874370574951,0.5034608840942383,0.20085158944129944,0.11690844595432281,0.02129247598350048,0.32109034061431885,0.5407086610794067
200,200,2020-09-11,6,2,17,31,3,53,Seattle,0.3968294560909271,0.4529212713241577,0.15024925768375397,0.348203182220459,0.12485935539007187,0.23480665683746338,0.29213079810142517
201,201,2020-09-12,1,0,0,0,0,0,Seattle,0.09182297438383102,0.8710057735443115,0.03717130422592163,0.08074624836444855,0.14212967455387115,0.6666561365127563,0.11046784371137619
202,202,2020-09-13,1,1,0,0,0,1,Seattle,0.8171995878219604,0.17035996913909912,0.01244048960506916,0.8598044514656067,0.007204835303127766,0.03933423385024071,0.09365639835596085
203,203,2020-09-14,7,4,2,47,0,53,Seattle,0.22122375667095184,0.49862226843833923,0.28015393018722534,0.07555969059467316,0.07559742033481598,0.4235067665576935,0.4253361225128174
204,204,2020-09-15,5,1,1,0,0,2,Seattle,0.7052923440933228,0.23315997421741486,0.06154773384332657,0.7176328897476196,0.020905688405036926,0.19577430188655853,0.0656871348619461
205,205,2020-09-16,8,1,0,8,0,9,Seattle,0.376493364572525,0.4984452724456787,0.12506136298179626,0.37751543521881104,0.135057732462883,0.33477288484573364,0.15265391767024994
206,206,2020-09-17,13,2,2,4,0,8,Seattle,0.5912441611289978,0.3721711337566376,0.03658469393849373,0.6249069571495056,0.08133172988891602,0.16299477219581604,0.13076654076576233
207,207,2020-09-18,11,6,3,18,0,27,Seattle,0.5300421714782715,0.3506219685077667,0.11933582276105881,0.5441070199012756,0.12953872978687286,0.24163159728050232,0.08472263813018799
208,208,2020-09-19,6,0,0,1,0,1,Seattle,0.32875439524650574,0.5473030805587769,0.12394258379936218,0.44206544756889343,0.09553340077400208,0.37768444418907166,0.08471670746803284
209,209,2020-09-20,3,0,0,2,0,2,Seattle,0.11889537423849106,0.6066100001335144,0.2744946777820587,0.08852865546941757,0.23623110353946686,0.5098052024841309,0.16543501615524292
210,210,2020-09-21,2,0,0,0,0,0,Seattle,0.5841347575187683,0.3734799325466156,0.04238531365990639,0.5452219247817993,0.030418753623962402,0.3300086259841919,0.09435068070888519
211,211,2020-09-22,3,1,0,3,0,4,Seattle,0.7452273964881897,0.22786037623882294,0.026912212371826172,0.5350788831710815,0.020094478502869606,0.10611947625875473,0.3387071192264557
212,212,2020-09-23,4,2,0,2,0,4,Seattle,0.47288817167282104,0.19838929176330566,0.3287225365638733,0.3813479244709015,0.45643851161003113,0.05204354226589203,0.1101699247956276
213,213,2020-09-24,9,9,3,11,0,23,Seattle,0.5906226634979248,0.3219902217388153,0.08738711476325989,0.5166013240814209,0.05219688266515732,0.21009238064289093,0.22110947966575623
214,214,2020-09-25,2,2,0,1,0,3,Seattle,0.8156871199607849,0.16654852032661438,0.01776440627872944,0.6068824529647827,0.01446559652686119,0.08504920452833176,0.2936028838157654
215,215,2020-09-26,3,1,0,23,0,24,Seattle,0.4590034782886505,0.41834601759910583,0.12265057116746902,0.3340822756290436,0.04149319976568222,0.4110945761203766,0.2133299559354782
216,216,2020-09-27,1,0,0,2,0,2,Seattle,0.8326172232627869,0.14300347864627838,0.024379290640354156,0.6444706320762634,0.011155661195516586,0.03221682459115982,0.31215694546699524
217,217,2020-09-28,3,0,3,11,0,14,Seattle,0.2954206168651581,0.04269818589091301,0.661881148815155,0.2320018857717514,0.5168030858039856,0.14482297003269196,0.10637206584215164
218,218,2020-09-29,3,2,0,0,0,2,Seattle,0.3485168218612671,0.46862873435020447,0.18285445868968964,0.29191330075263977,0.050038278102874756,0.40053728222846985,0.25751110911369324
219,219,2020-09-30,3,2,0,3,1,6,Seattle,0.5720412731170654,0.3636377155780792,0.06432101875543594,0.6737650036811829,0.010061785578727722,0.07233894616365433,0.2438342571258545
220,220,2020-10-01,4,2,0,1,0,3,Seattle,0.46423614025115967,0.47756701707839966,0.0581967756152153,0.3659675121307373,0.11317964643239975,0.26479271054267883,0.2560602128505707
221,221,2020-10-02,6,1,1,39,0,41,Seattle,0.3478183448314667,0.3848462402820587,0.2673353850841522,0.3795470893383026,0.18692032992839813,0.29961222410202026,0.133920356631279
222,222,2020-10-03,2,4,18,53,1,76,Seattle,0.48276013135910034,0.12830518186092377,0.3889346718788147,0.5592149496078491,0.16921594738960266,0.2449122816324234,0.026656754314899445
223,223,2020-10-04,0,0,0,0,0,0,Seattle,0,0,0,0,0,0,0
224,224,2020-10-05,2,0,0,1,0,1,Seattle,0.4137894809246063,0.33794301748275757,0.24826748669147491,0.2568089962005615,0.062270574271678925,0.43893665075302124,0.24198377132415771
225,225,2020-10-06,11,5,3,52,0,60,Seattle,0.42184343934059143,0.4182892143726349,0.1598673015832901,0.356717973947525,0.06425383687019348,0.3461624085903168,0.23286575078964233
226,226,2020-10-07,1,0,0,1,0,1,Seattle,0.6842730641365051,0.29433271288871765,0.02139419876039028,0.6555989980697632,0.009976704604923725,0.04883486405014992,0.2855894863605499
227,227,2020-10-08,11,11,155,405,7,578,Seattle,0.6047961711883545,0.3619188070297241,0.03328500688076019,0.38261717557907104,0.04642551764845848,0.21938012540340424,0.35157719254493713
228,228,2020-10-09,5,2,0,3,0,5,Seattle,0.19779105484485626,0.5004119873046875,0.3017970025539398,0.20645122230052948,0.37158432602882385,0.15698102116584778,0.26498353481292725
229,229,2020-10-10,6,2,0,6,0,8,Seattle,0.22877299785614014,0.39774325489997864,0.3734837770462036,0.19463962316513062,0.28498950600624084,0.33192965388298035,0.18844115734100342
230,230,2020-10-11,2,1,0,1,0,2,Seattle,0.9042534828186035,0.08764851093292236,0.008097980171442032,0.7869511842727661,0.009216255508363247,0.033198706805706024,0.1706337183713913
231,231,2020-10-12,2,1,0,0,0,1,Seattle,0.21773196756839752,0.42795902490615845,0.3543090224266052,0.16709694266319275,0.3135868012905121,0.34222275018692017,0.17709346115589142
232,232,2020-10-13,3,2,1,14,0,17,Seattle,0.4543849527835846,0.48568132519721985,0.059933777898550034,0.09873460978269577,0.06093544885516167,0.21238453686237335,0.6279454231262207
233,233,2020-10-14,4,0,7,14,2,23,Seattle,0.6664043068885803,0.10142909735441208,0.23216655850410461,0.6075413823127747,0.17912091314792633,0.0844443142414093,0.1288934201002121
